9999 9999,DAT,frameW,square,none,aliceblue,179.99,0.0
   0  999.0 -999.0 DP   1   0   0     1
 -69.8869   92.8392 2
 -70.1860   91.5466 2
 -70.5014   89.9518 2
 -70.9195   87.7516 2
 -71.4333   85.1760 2
 -71.7020   83.5332 2
 -71.9780   81.5329 2
 -72.3148   79.2325 2
 -72.6326   76.7439 2
 -72.8476   74.7210 2
 -72.9842   72.5834 2
 -73.1010   71.0600 2
 -73.1997   68.8679 2
 -73.2657   66.2668 2
 -73.4068   64.4297 2
 -73.4245   62.6116 2
 -73.4281   60.4335 2
 -73.3549   57.6778 2
 -73.2456   54.6266 2
 -73.2091   52.6140 2
 -73.0396   51.1072 2
 -72.9617   48.8076 2
 -72.9472   46.8672 2
 -72.7891   44.8733 2
 -72.6028   42.9257 2
 -72.3150   40.7429 2
 -72.0019   38.8885 2
 -71.8235   36.5976 2
 -72.0819   34.3051 2
 -72.6039   31.1291 2
 -72.7274   28.7883 2
 -72.6118   27.2077 2
 -72.5150   25.7376 2
 -72.5540   23.9973 2
 -72.6639   22.1579 2
 -72.3210   18.9099 2
 -71.9425   16.1601 2
 -71.5092   15.0177 2
 -70.9749   12.7188 2
 -70.4764   11.1818 2
 -70.1378   11.0962 2
 -69.6741   12.3223 2
 -69.3975   13.5832 2
 -69.1019   14.6035 2
 -68.7100   16.2135 2
 -68.1379   18.6956 2
 -67.6000   21.3037 2
 -67.1572   22.9214 2
 -66.6844   24.0826 2
 -66.3914   25.0642 2
 -65.8825   26.2641 2
 -65.4895   27.4056 2
 -65.1649   28.4764 2
 -64.5872   30.0633 2
 -64.0226   31.4536 2
 -63.5766   32.3883 2
 -63.1719   33.1263 2
 -62.6121   33.7601 2
 -61.9233   34.5011 2
 -61.2583   35.2902 2
 -60.9086   36.0449 2
 -60.4364   36.7409 2
 -59.7607   37.8167 2
 -58.8337   38.5601 2
 -58.2739   39.1134 2
 -57.6337   39.8667 2
 -56.9821   40.7025 2
 -56.5415   40.9758 2
 -56.2911   41.1276 2
 -55.7638   41.6096 2
 -55.3519   42.7230 2
 -54.8732   43.5953 2
 -54.6133   44.8600 2
 -54.3056   45.9158 2
 -54.0101   47.2399 2
 -53.6899   48.5035 2
 -53.4734   49.2556 2
 -53.2867   49.7299 2
 -53.0309   51.1775 2
 -52.9515   52.7589 2
 -52.9361   54.0030 2
 -53.1267   55.0558 2
 -53.1156   56.1344 2
 -53.0175   57.5988 2
 -53.0959   59.0375 2
 -53.0959   60.0054 2
 -53.0849   61.2182 2
 -53.0456   62.5301 2
 -52.8156   63.3691 2
 -52.9878   64.2811 2
 -53.1331   65.2983 2
 -53.4169   65.9593 2
 -53.8311   66.5089 2
 -54.2397   66.7909 2
 -54.9539   66.1999 2
 -55.7914   66.1252 2
 -56.4403   66.2894 2
 -57.0319   66.4690 2
 -57.7734   66.6395 2
 -58.5257   66.8155 2
 -59.1769   66.9588 2
 -59.9797   67.1255 2
 -60.7237   67.5319 2
 -61.3326   68.1278 2
 -62.1005   68.8166 2
 -62.8012   69.6518 2
 -63.5022   70.4819 2
 -64.2399   71.6118 2
 -65.0046   73.4078 2
 -65.6764   75.5024 2
 -66.0451   77.2224 2
 -66.5738   79.8178 2
 -66.8671   81.8184 2
 -67.3603   84.4602 2
 -67.6311   86.1836 2
 -67.8327   88.0042 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 502 4500.0   -inf UN   0   0   0     0
 -72.6750    7.6226 3
 -72.1100    8.0809 2
 -71.5201    9.5582 2
 -71.4095   12.0862 2
 -71.6609   14.8059 2
 -71.8008   17.2898 2
 -71.5346   18.5958 2
 -72.1342   20.8538 2
 -72.7438   23.6282 2
 -72.9855   22.5250 2
 -73.3459   20.0934 2
 -73.6157   17.5165 2
 -73.8070   15.2375 2
 -73.9734   13.2212 2
 -73.8069   10.8031 2
 -73.2901    8.3159 2
 -72.6750    7.6226 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 503  300.0   -inf UN   0   0   0     0
 -38.7750   51.7630 3
 -38.9304   52.3695 2
 -38.9089   53.0252 2
 -38.9816   53.6535 2
 -39.4352   54.0439 2
 -39.8400   54.0079 2
 -40.5361   53.4749 2
 -41.0824   53.3931 2
 -41.8587   53.2742 2
 -42.4690   53.6059 2
 -42.8594   54.1544 2
 -43.1223   54.8154 2
 -43.3174   55.5276 2
 -43.7095   56.3565 2
 -44.3718   57.0594 2
 -45.2341   57.1573 2
 -45.7342   56.8119 2
 -46.2219   56.3933 2
 -46.6642   55.9172 2
 -47.4383   55.2457 2
 -48.2452   54.5990 2
 -48.7654   54.0132 2
 -49.2872   53.4199 2
 -49.6013   52.8995 2
 -49.7105   51.9945 2
 -49.9056   51.1641 2
 -50.1481   50.4696 2
 -50.2829   49.6927 2
 -50.4032   48.5873 2
 -50.5032   47.4457 2
 -50.7410   46.7535 2
 -51.2514   45.9828 2
 -51.7268   45.2671 2
 -51.7051   44.2896 2
 -51.6786   43.1502 2
 -51.7088   42.3350 2
 -51.7854   41.5817 2
 -51.9359   40.3634 2
 -52.0399   39.4028 2
 -51.9741   38.3554 2
 -51.9442   37.5154 2
 -52.0044   36.4131 2
 -52.0111   34.9505 2
 -52.1805   33.6793 2
 -52.1988   32.4480 2
 -51.5785   31.5051 2
 -50.8238   31.2110 2
 -50.1348   31.0083 2
 -49.5103   31.0261 2
 -48.2430   31.4181 2
 -47.6560   31.2874 2
 -47.1615   31.2514 2
 -46.4796   31.1385 2
 -46.0076   31.0402 2
 -45.5134   30.8482 2
 -44.8117   30.7843 2
 -44.2591   30.7527 2
 -43.5988   30.7027 2
 -42.9339   30.6725 2
 -42.3506   30.6696 2
 -41.6819   30.6701 2
 -41.1673   30.7584 2
 -40.2372   31.1095 2
 -39.2969   31.0696 2
 -38.4753   30.5277 2
 -37.9109   30.4044 2
 -37.2718   30.3051 2
 -36.5166   30.2445 2
 -35.8828   30.1673 2
 -35.1333   30.1293 2
 -34.3748   30.0597 2
 -34.1499   29.4123 2
 -33.7478   30.1936 2
 -33.3876   30.6747 2
 -32.8517   31.2793 2
 -32.3412   31.8817 2
 -31.7067   32.4167 2
 -31.0116   32.8388 2
 -30.3446   33.2564 2
 -29.9133   33.6468 2
 -29.6410   34.0772 2
 -29.2719   34.4937 2
 -28.7237   34.8859 2
 -27.8278   35.3217 2
 -26.9020   35.6311 2
 -26.5944   36.0413 2
 -26.3847   36.7265 2
 -26.2512   37.3665 2
 -26.1816   38.1182 2
 -26.2195   38.9311 2
 -26.2254   39.6210 2
 -26.3512   40.4094 2
 -26.4582   41.3296 2
 -26.9698   41.6632 2
 -27.8278   42.2425 2
 -28.8689   42.9475 2
 -29.8508   43.6738 2
 -30.5892   44.1315 2
 -31.3260   44.7832 2
 -32.2408   45.7253 2
 -33.0953   46.5034 2
 -34.0260   47.2039 2
 -34.6091   48.0144 2
 -35.4146   48.7890 2
 -36.1068   49.2022 2
 -36.4608   49.8026 2
 -37.0055   50.5202 2
 -38.0649   51.2946 2
 -38.7750   51.7630 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 504  300.0   -inf UN   0   0   0     0
 -27.8980   35.9242 3
 -28.6755   36.3207 2
 -29.3753   36.6842 2
 -29.0674   35.7997 2
 -28.7702   35.0530 2
 -28.6108   34.3713 2
 -28.3927   33.5780 2
 -28.2921   32.8163 2
 -28.2781   32.1477 2
 -28.3277   31.4136 2
 -28.5334   30.9226 2
 -28.6142   30.1418 2
 -28.0933   29.6789 2
 -27.7704   29.0176 2
 -27.5633   28.6007 2
 -27.3186   28.2795 2
 -26.8625   27.9059 2
 -26.2963   27.6705 2
 -25.8225   27.4174 2
 -25.7605   26.9619 2
 -25.6850   26.4579 2
 -25.3753   26.1207 2
 -24.9226   25.7214 2
 -24.7951   25.2355 2
 -24.3494   24.9817 2
 -23.7923   24.9504 2
 -23.2793   24.9702 2
 -22.8435   24.8824 2
 -22.3901   24.8515 2
 -22.1098   25.5094 2
 -22.1065   26.3091 2
 -22.1530   27.0161 2
 -22.2357   27.7362 2
 -22.3785   28.3491 2
 -22.6873   28.9765 2
 -23.2039   29.7374 2
 -23.9004   29.9723 2
 -24.5266   30.2044 2
 -24.6722   31.0621 2
 -24.7885   31.6259 2
 -25.0658   32.1583 2
 -25.3827   32.6670 2
 -25.7149   33.2110 2
 -26.0492   33.7419 2
 -26.3265   34.2254 2
 -26.5917   34.9502 2
 -27.0369   35.4275 2
 -27.3796   35.7842 2
 -27.8980   35.9242 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 505 4500.0   -inf UN   0   0   0     0
 -51.4087   47.1493 3
 -50.5498   47.5871 2
 -49.8543   48.2692 2
 -49.2301   49.1674 2
 -48.7818   49.7915 2
 -48.9413   50.3585 2
 -48.7992   51.1588 2
 -48.9635   51.7110 2
 -49.2247   52.3733 2
 -48.8233   53.2997 2
 -48.3395   54.2294 2
 -47.9097   55.2060 2
 -47.5207   56.1972 2
 -47.2334   57.4635 2
 -47.2091   58.4613 2
 -47.2310   59.6160 2
 -47.3043   60.7787 2
 -47.4718   62.1465 2
 -47.6354   63.4740 2
 -47.8208   64.3873 2
 -48.4400   64.3889 2
 -48.9274   64.6729 2
 -49.4104   64.9589 2
 -49.9929   65.1019 2
 -50.4666   65.1220 2
 -50.9781   65.1289 2
 -51.6447   64.9588 2
 -52.1787   65.0732 2
 -52.7272   64.4084 2
 -53.0834   63.7828 2
 -53.4535   62.8446 2
 -53.5571   61.0737 2
 -53.5679   60.0277 2
 -53.5050   58.2265 2
 -53.4506   56.3614 2
 -53.4817   55.1246 2
 -53.3747   53.5360 2
 -53.3344   52.1830 2
 -53.2863   50.8526 2
 -53.3977   49.2532 2
 -53.5569   48.1103 2
 -53.6438   47.3562 2
 -53.1062   47.1141 2
 -52.5926   47.1119 2
 -51.9836   47.1223 2
 -51.4087   47.1493 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 506 4500.0   -inf UN   0   0   0     0
 -45.3440   81.5248 3
 -45.2566   80.6402 2
 -45.1384   79.8396 2
 -44.7131   78.7846 2
 -44.3829   77.8299 2
 -44.1479   76.9020 2
 -43.8487   75.8538 2
 -43.5250   74.7176 2
 -43.2056   73.8355 2
 -42.7932   72.7450 2
 -42.3957   71.6944 2
 -41.9309   70.7189 2
 -41.4892   69.6742 2
 -41.1510   68.7842 2
 -40.6720   68.4319 2
 -39.8429   69.4015 2
 -39.0607   70.3514 2
 -38.5811   70.8585 2
 -37.7206   71.6419 2
 -38.4174   72.2361 2
 -38.9717   72.6261 2
 -39.4906   73.1317 2
 -40.1069   73.8012 2
 -40.6220   74.4123 2
 -41.0315   74.9156 2
 -41.4033   75.3702 2
 -41.8545   75.9612 2
 -42.2794   76.5912 2
 -42.8370   77.3917 2
 -43.2460   78.1921 2
 -43.3919   78.9971 2
 -43.4437   79.6681 2
 -43.3956   80.4919 2
 -43.3898   81.2995 2
 -43.3162   82.2027 2
 -43.6973   81.9593 2
 -44.3141   81.8752 2
 -44.8868   81.7653 2
 -45.3440   81.5248 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 507 4500.0   -inf UN   0   0   0     0
 -46.3290   63.8967 3
 -45.8660   63.5314 2
 -45.5229   63.9611 2
 -44.9830   64.5907 2
 -44.3204   65.5699 2
 -43.8873   66.5005 2
 -43.4455   67.4367 2
 -42.9828   68.5791 2
 -43.0700   69.5352 2
 -43.5873   70.2800 2
 -44.2370   71.1369 2
 -44.8933   71.9162 2
 -45.5010   72.7988 2
 -46.1310   73.7167 2
 -46.6266   74.4666 2
 -47.1807   75.4732 2
 -47.6916   76.4046 2
 -48.1148   77.2454 2
 -48.6340   78.0732 2
 -49.2646   78.9627 2
 -49.3851   78.1306 2
 -49.2621   76.9344 2
 -49.1253   75.8395 2
 -49.0088   74.9705 2
 -48.7611   73.7050 2
 -48.6861   72.3677 2
 -48.5727   71.4034 2
 -48.2657   70.5210 2
 -48.1412   69.4115 2
 -48.0450   67.9887 2
 -48.1404   66.6415 2
 -47.6343   65.8391 2
 -47.0478   64.7486 2
 -46.3290   63.8967 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 508  300.0   -inf UN   0   0   0     0
 -29.7776   33.7801 3
 -30.5027   33.4384 2
 -31.1763   32.9804 2
 -31.7317   32.4437 2
 -32.3127   31.9083 2
 -32.7091   31.4754 2
 -33.1710   30.7521 2
 -32.6525   30.5717 2
 -31.8680   30.4065 2
 -30.8858   30.2523 2
 -29.9782   30.0892 2
 -29.1701   30.1016 2
 -28.6310   30.1334 2
 -28.8544   30.6667 2
 -29.2804   31.2673 2
 -29.4741   31.9539 2
 -29.2201   32.6071 2
 -28.5427   33.4401 2
 -27.8707   34.2229 2
 -27.2740   34.7302 2
 -26.6569   35.0417 2
 -26.1071   35.1944 2
 -25.7736   35.4296 2
 -25.4681   36.1163 2
 -26.4142   35.9011 2
 -27.3402   35.5603 2
 -27.9166   35.2293 2
 -28.3164   34.8569 2
 -28.6210   34.4613 2
 -29.0809   34.1215 2
 -29.7776   33.7801 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 510 4500.0   -inf UN   0   0   0     0
   6.7518   38.3607 3
   6.9809   39.0325 2
   7.1640   39.5437 2
   7.1921   40.0524 2
   6.6328   39.6267 2
   6.2823   39.2470 2
   5.9017   38.8029 2
   5.5057   38.3598 2
   5.1338   37.9409 2
   4.7287   37.5575 2
   4.2568   37.3266 2
   3.5291   37.0101 2
   3.4594   36.3515 2
   3.3998   35.6236 2
   2.8248   34.9690 2
   2.3219   34.5464 2
   1.7956   34.2913 2
   1.1586   34.0779 2
   0.5251   33.9052 2
  -0.2031   33.7685 2
  -0.1284   33.3082 2
   0.3005   32.9973 2
   0.6005   32.6201 2
   0.9741   31.9267 2
   1.4234   32.1034 2
   1.6451   32.2836 2
   1.9314   32.5430 2
   2.3204   32.9167 2
   2.5891   33.3363 2
   2.9016   33.7069 2
   3.3511   34.0365 2
   3.6063   34.4121 2
   3.8895   34.7379 2
   4.2204   35.1282 2
   4.5566   35.5348 2
   4.8997   35.9516 2
   5.4572   36.6050 2
   5.9557   37.1211 2
   6.3735   37.6603 2
   6.7518   38.3607 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 512 4500.0   -inf UN   0   0   0     0
 -41.8968   65.2581 3
 -42.2861   65.3732 2
 -42.3745   64.7157 2
 -42.5587   64.0702 2
 -42.5629   63.3951 2
 -42.0062   62.6197 2
 -41.1924   61.3961 2
 -40.8519   60.4482 2
 -40.6630   59.6969 2
 -40.1050   59.0020 2
 -39.5262   57.9002 2
 -39.1668   56.8504 2
 -38.4464   55.7860 2
 -37.8155   54.6768 2
 -37.1638   53.3833 2
 -36.6111   52.4562 2
 -36.0095   51.7330 2
 -35.2352   50.6567 2
 -34.3964   49.5912 2
 -33.7028   48.7212 2
 -33.2857   48.2174 2
 -32.8821   48.3241 2
 -32.4118   48.3672 2
 -31.9178   48.7102 2
 -31.4801   49.0527 2
 -31.2604   49.6059 2
 -31.3237   50.4047 2
 -31.4314   51.0809 2
 -31.5649   51.7619 2
 -31.7007   52.3879 2
 -31.7082   53.0458 2
 -32.1029   53.5210 2
 -32.5219   53.8124 2
 -32.9296   54.1273 2
 -33.5178   54.5935 2
 -34.1871   55.2978 2
 -34.6176   56.0038 2
 -34.9177   56.6619 2
 -35.0895   57.2480 2
 -35.2049   57.9192 2
 -35.1454   58.6778 2
 -35.7831   58.7662 2
 -36.6675   59.0359 2
 -37.5761   59.3431 2
 -38.3150   59.7057 2
 -39.0204   60.1457 2
 -39.6034   60.5931 2
 -40.2037   61.4748 2
 -40.5714   62.3661 2
 -40.8888   63.3075 2
 -41.1286   64.2947 2
 -41.3926   65.1973 2
 -41.8968   65.2581 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 601 4500.0   -inf UN   0   0   0     0
  20.4468   77.3980 3
  19.9538   77.3988 2
  19.5690   77.8076 2
  18.7870   77.7068 2
  18.1346   77.5574 2
  18.0490   76.8251 2
  18.1639   76.0450 2
  18.0415   75.3000 2
  18.2404   74.5811 2
  18.5685   73.9504 2
  18.8190   73.4656 2
  19.2601   72.8185 2
  19.7494   72.0378 2
  20.1830   71.2449 2
  20.4974   70.6062 2
  20.8440   69.9907 2
  21.2006   69.4160 2
  21.3785   68.8838 2
  21.2075   68.3771 2
  21.3747   67.9664 2
  21.2961   67.5335 2
  21.4105   67.1289 2
  21.8015   66.7810 2
  22.2008   66.5138 2
  22.8198   66.2047 2
  23.5331   66.0478 2
  24.2481   66.0268 2
  25.0101   66.0953 2
  25.7967   66.1850 2
  26.4404   66.3204 2
  27.0567   66.4769 2
  28.0192   66.5589 2
  28.6382   66.3665 2
  29.0517   66.1183 2
  29.6028   65.8288 2
  29.3662   66.6839 2
  29.0243   67.3227 2
  28.8200   67.8678 2
  28.5749   68.4439 2
  28.3872   69.0080 2
  28.1648   69.4801 2
  27.9558   69.9534 2
  27.7628   70.4708 2
  27.5057   71.1300 2
  27.1661   71.8266 2
  26.8857   72.3049 2
  26.5756   72.8035 2
  26.3045   73.3302 2
  26.0558   73.8028 2
  25.7305   74.3667 2
  25.3947   74.8137 2
  25.0870   75.1048 2
  24.3523   75.4060 2
  23.9331   75.6121 2
  23.2287   75.9549 2
  22.6904   76.2463 2
  22.2547   76.5414 2
  21.5765   76.9929 2
  20.9785   77.2978 2
  20.4468   77.3980 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 604 4500.0   -inf UN   0   0   0     0
  19.1729   99.8662 3
  18.6719  100.6080 2
  18.1187  101.2282 2
  17.7321  101.6909 2
  17.4157  101.9718 2
  17.0294  102.1503 2
  16.8139  101.8119 2
  16.6558  101.3995 2
  16.2751  100.8412 2
  15.9213  100.3365 2
  15.6132   99.7002 2
  15.1386   99.0904 2
  14.3656   98.8311 2
  13.5935   98.8674 2
  12.7522   98.8893 2
  12.1314   98.8067 2
  12.0958   98.4853 2
  12.1814   98.1371 2
  12.2955   97.6803 2
  12.4341   96.9143 2
  12.5668   96.3052 2
  12.6262   95.6434 2
  12.8302   95.1875 2
  13.0950   94.7144 2
  13.2408   94.1666 2
  13.4462   93.6056 2
  13.6094   92.9906 2
  13.6942   92.4375 2
  13.6160   91.6863 2
  13.3181   90.6484 2
  13.0785   89.6472 2
  12.7870   88.7442 2
  12.4874   87.8730 2
  12.0452   87.2700 2
  11.8993   86.8316 2
  12.3018   86.5930 2
  12.7635   86.2951 2
  13.1841   85.9541 2
  13.8570   85.4701 2
  14.5225   84.8858 2
  15.1346   84.2290 2
  15.7108   83.5866 2
  16.3418   82.7986 2
  16.9274   82.1197 2
  17.5760   81.3222 2
  17.9964   80.6988 2
  18.4196   79.9840 2
  18.6873   79.5698 2
  19.2177   79.4610 2
  19.6551   79.2280 2
  20.2287   78.9176 2
  20.7640   78.6097 2
  21.5521   78.1625 2
  22.2904   77.7720 2
  23.1944   77.2922 2
  23.8963   76.8763 2
  24.7440   76.4275 2
  25.3603   76.0909 2
  25.9973   75.7798 2
  26.5503   75.4563 2
  27.2622   75.0819 2
  27.9267   74.7356 2
  28.6273   74.3707 2
  28.5140   75.2106 2
  28.2201   76.2076 2
  27.9119   77.0984 2
  27.5794   77.8177 2
  27.1621   78.6885 2
  26.8225   79.5920 2
  26.5059   80.4482 2
  26.2027   81.3542 2
  25.9677   82.1568 2
  25.8768   83.0350 2
  25.7189   83.5092 2
  25.6193   83.8238 2
  25.4542   84.2918 2
  25.2143   84.9018 2
  25.0417   85.4039 2
  24.8123   86.0703 2
  24.6378   86.5984 2
  24.5008   87.1828 2
  24.3171   87.8168 2
  24.1500   88.3415 2
  23.9748   88.8157 2
  23.7654   89.3702 2
  23.5762   89.8416 2
  23.3324   90.4576 2
  23.0290   91.0837 2
  22.8123   91.5317 2
  22.5945   91.9679 2
  22.3256   92.5035 2
  22.0796   92.9304 2
  21.7824   93.4772 2
  21.5407   93.9959 2
  21.3396   94.4774 2
  21.1126   95.0519 2
  20.9331   95.4638 2
  20.7156   96.0307 2
  20.5163   96.5863 2
  20.3275   97.1264 2
  20.1097   97.5423 2
  19.7993   98.2562 2
  19.5878   98.8472 2
  19.3833   99.4112 2
  19.1729   99.8662 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 611 4500.0   -inf UN   0   0   0     0
  12.5757   99.8767 3
  12.3466  100.3494 2
  12.0500  100.7422 2
  11.7682  101.1992 2
  11.1880  101.9011 2
  10.7674  102.4992 2
  10.4624  102.8300 2
  10.0790  102.9346 2
   9.6710  103.2129 2
   9.1718  103.6116 2
   8.6094  104.0720 2
   7.9041  104.5862 2
   7.4442  104.8585 2
   6.8462  105.2179 2
   6.0561  105.7051 2
   5.3532  106.1491 2
   4.8476  106.3640 2
   4.2102  106.3428 2
   3.7449  106.5875 2
   2.9269  106.4186 2
   2.4146  106.2760 2
   1.9684  106.3220 2
   1.6565  106.0815 2
   1.5055  105.9815 2
   0.8977  105.7752 2
   0.2092  105.8093 2
  -0.6495  106.2990 2
  -1.3600  106.7928 2
  -1.8668  107.2127 2
  -2.3989  107.1464 2
  -3.0135  107.0309 2
  -4.0259  106.8631 2
  -4.8452  106.7333 2
  -5.5184  106.7001 2
  -6.1166  106.7235 2
  -7.0509  106.7466 2
  -7.8748  106.5622 2
  -8.5665  106.5009 2
  -9.2830  106.5330 2
  -9.9711  106.5623 2
 -10.6795  106.6003 2
 -11.6302  106.6787 2
 -12.4513  106.8500 2
 -13.0811  107.0732 2
 -13.2521  106.3086 2
 -13.3558  105.2933 2
 -13.4688  104.1587 2
 -13.6501  103.1175 2
 -13.6607  102.4796 2
 -13.7374  101.5415 2
 -13.9549  100.5690 2
 -14.2056   99.3962 2
 -14.4022   98.2593 2
 -14.4900   97.0412 2
 -14.4882   95.9810 2
 -14.5162   95.1649 2
 -14.3926   94.5990 2
 -14.1756   94.1076 2
 -13.9355   93.5633 2
 -13.4519   93.3009 2
 -13.0236   92.7574 2
 -12.4517   92.1413 2
 -12.1217   91.8424 2
 -11.6920   91.7635 2
 -11.0735   91.5520 2
 -10.3820   91.3707 2
  -9.5848   91.2160 2
  -8.5854   91.1395 2
  -7.9308   91.0493 2
  -7.2997   91.0528 2
  -6.6597   91.1122 2
  -6.1277   91.1777 2
  -5.7564   91.1638 2
  -5.1616   91.3690 2
  -4.8036   91.6828 2
  -4.1779   92.1831 2
  -3.6348   92.6679 2
  -2.9468   93.3954 2
  -2.3597   94.0453 2
  -1.6681   94.7482 2
  -1.1062   95.3806 2
  -0.5299   96.0483 2
  -0.0248   96.7614 2
   0.3859   97.4725 2
   0.6813   97.9198 2
   0.9324   98.4043 2
   1.1315   98.8249 2
   1.5709   98.7144 2
   2.1935   98.3204 2
   3.0640   98.0867 2
   3.9630   97.8598 2
   4.9520   97.6876 2
   5.9786   97.4545 2
   6.7119   97.4206 2
   7.2435   97.5375 2
   7.8314   97.7357 2
   8.3653   97.9728 2
   8.8902   98.1484 2
   9.3371   98.4402 2
   9.7711   98.6694 2
  10.4133   98.7614 2
  11.0012   98.9245 2
  11.7424   99.0996 2
  12.1836   99.2357 2
  12.5201   99.3378 2
  12.8356   99.3144 2
  12.5757   99.8767 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 612 4500.0   -inf UN   0   0   0     0
 -42.4706   75.6384 3
 -42.9533   76.4910 2
 -43.4010   77.3407 2
 -43.7485   78.2037 2
 -43.9796   79.1608 2
 -44.0322   80.1057 2
 -44.0052   80.7582 2
 -43.9027   81.4485 2
 -43.6210   81.8295 2
 -43.2262   81.9861 2
 -42.9597   82.4263 2
 -42.8378   83.5328 2
 -42.5017   84.6281 2
 -42.1640   85.6087 2
 -41.7667   86.8071 2
 -41.3984   87.9631 2
 -41.0303   89.1883 2
 -40.8606   90.1200 2
 -41.0971   90.9855 2
 -41.1188   91.5093 2
 -41.0573   92.2405 2
 -41.0284   92.9015 2
 -41.1081   93.8910 2
 -41.0688   95.2546 2
 -41.0814   96.7694 2
 -41.1479   98.0186 2
 -41.2058   99.2451 2
 -41.2800  100.1185 2
 -41.4217  101.4288 2
 -41.6875  102.6146 2
 -42.2291  103.5910 2
 -42.8543  104.3663 2
 -43.4657  105.0744 2
 -43.8543  105.3613 2
 -44.5482  105.9956 2
 -45.0837  106.5879 2
 -45.6116  106.7906 2
 -45.3901  105.6914 2
 -44.9412  104.7604 2
 -44.5486  103.9987 2
 -44.1855  103.2179 2
 -43.8174  102.0890 2
 -43.6476  101.1384 2
 -43.4854  100.0462 2
 -43.4645   98.9023 2
 -43.5067   98.1307 2
 -43.5838   97.4476 2
 -43.7132   96.7150 2
 -43.8411   95.8962 2
 -44.0397   94.7992 2
 -44.2984   93.6384 2
 -44.4759   93.0088 2
 -44.7394   92.0237 2
 -44.9726   91.1751 2
 -45.1329   90.4582 2
 -45.3108   89.8037 2
 -45.5377   88.7295 2
 -45.6314   87.5298 2
 -45.6625   86.5773 2
 -45.6674   85.7733 2
 -45.6502   84.9940 2
 -45.6638   84.2823 2
 -45.6625   83.3229 2
 -45.6654   82.3826 2
 -45.5587   81.4653 2
 -45.2396   80.5280 2
 -44.8814   79.4731 2
 -44.6943   78.5585 2
 -44.4321   77.6236 2
 -44.0910   76.7894 2
 -43.8436   75.9118 2
 -43.5670   75.1351 2
 -43.1285   74.6342 2
 -42.8798   74.0112 2
 -42.6691   73.4836 2
 -42.5552   72.7844 2
 -42.5862   72.1250 2
 -42.1121   71.9700 2
 -41.5921   71.6312 2
 -41.0437   71.2469 2
 -40.6280   71.1674 2
 -40.7353   71.9541 2
 -40.7880   72.5669 2
 -40.9900   73.3727 2
 -41.5755   74.3939 2
 -42.0248   74.9901 2
 -42.4706   75.6384 2
  99.0000   99.0000 3
9999 9999,GPML,nolabel,none,burlywood,oldlace,1,0
 613 4500.0   -inf UN   0   0   0     0
 -49.1966   86.3610 3
 -49.0736   87.5497 2
 -48.9587   88.2824 2
 -48.8665   89.0784 2
 -48.7133   90.0298 2
 -48.5415   91.1331 2
 -48.4219   91.8400 2
 -48.2680   93.1313 2
 -48.1664   94.3441 2
 -48.1096   95.2465 2
 -48.0431   96.0571 2
 -48.0237   96.8059 2
 -48.0456   97.6449 2
 -48.1593   98.8766 2
 -48.4075  100.0319 2
 -48.6505  101.0354 2
